Timestamp,Close,High,Low,Open,Volume
1515403800,15155.0,15414.40102847,15155.0,15258.51131812,2735464.917564
1515405600,15278.42871023,15392.85503976,15119.0,15155.0,2767822.8033129
1515407400,15350.54146357,15353.72151202,15202.71201427,15278.4287102,1138912.2655918
1515409200,15360.0000005,15480.32836381,15326.46245968,15350.54146358,1226893.2728808
1515411000,15498.99999988,15498.99999996,15360.00000083,15360.00000083,2878822.9309468
1515412800,15276.52157317,15550.00000043,15250.0,15498.99999988,2273725.9321102
1515414600,15366.29310237,15392.85503997,15276.52157328,15287.59735938,1172740.7044584
1515416400,14973.99999999,15477.49999946,14875.0,15366.29310237,4488327.6166662
1515418200,14843.02143488,14992.07005917,14558.14534658,14930.00000023,6029545.2780447
1515420000,14848.94999996,14880.0,14500.0,14810.00000011,5676120.5485674
1515421800,14400.0,14852.04842366,14300.0,14848.94999994,6830396.185889
1515423600,14368.7409337,14472.95803035,13268.188,14400.0,22446795.792736
1515425400,14451.00000004,14708.13189383,14355.99999997,14399.99999979,7592729.2406204
1515427200,14691.35773966,14735.88081248,14451.00000012,14475.49740475,2577709.0230224
1515429000,14790.00000019,14980.0,14410.0,14691.35773954,3363359.5327172
1515430800,14647.55488452,14941.52381113,14638.797934,14790.00000019,2820581.0706299
1515432600,14795.99999991,14800.0,14400.00000001,14648.30796469,2673125.7721895
1515434400,15077.04110147,15080.0,14664.09829527,14791.0,2601056.0955525
1515436200,14899.99999813,15080.0,14836.3162018,15077.72947314,1952202.408813
1515438000,15105.04060994,15108.06163472,14880.44466149,14900.0,1335674.9559549
1515439800,15092.94012919,15105.04060997,14949.04950005,15105.04060994,1781838.3740565
1515441600,14762.99999962,15140.01000086,14500.0,15092.94012917,4634463.5064417
1515443400,14910.90533288,14950.93082898,14700.00000006,14700.00000006,1046989.4614216
1515445200,14941.00000128,14998.99999999,14795.68117592,14940.94226844,1331078.8855815
1515447000,14870.0,14999.99999999,14850.0,14941.00000128,803546.57604957
1515448800,14750.99999978,14899.99999996,14520.0,14870.00000001,2765900.0858522
1515450600,14559.0437381,14775.87644015,14538.30897904,14750.99999981,1350732.7191792
1515452400,14708.00000203,14800.99999995,14429.62019023,14561.00000001,2490497.5122909
1515454200,14922.81071439,15000.0,14708.00000245,14708.00000245,2498116.4375575
1515456000,15033.49789826,15098.7023905,14830.92358269,14915.08478054,887461.05002685
1515457800,15196.0,15196.0,14937.26795593,15033.49789826,1140033.1325019
1515459600,15052.68169166,15257.0,14965.3352186,15174.75138772,2304997.2917319
1515461400,15260.0,15309.40025885,15028.50992434,15052.68169166,1938231.6196518
1515463200,15182.11124133,15270.67773317,15145.55803375,15260.0,1353558.3002946
1515465000,15204.0,15252.27014716,15102.0254355,15201.28227219,1071311.1084667
1515466800,15357.06466602,15427.83421139,15158.84288344,15200.04,2877550.1459125
1515468600,15242.40137408,15357.06466592,15165.63821569,15357.0,1364500.8490117
1515470400,15304.02415842,15332.72669998,15196.10247514,15242.40137403,1037234.3805741
1515472200,15324.99999978,15325.0,15283.82390757,15324.99999998,879630.69678908
1515474000,15275.12257192,15325.0,15250.0,15325.0,943541.17598767
1515475800,14984.61546139,15273.12623108,14835.0,15273.12623108,2582870.2722394
1515477600,14934.92460296,15092.19703627,14857.61546134,15000.89999997,893262.99489658
1515479400,14968.63394014,14983.77868525,14772.45405017,14954.00000045,1466597.3610068
1515481200,15059.74470953,15091.0014542,14928.0,14961.63394013,1595248.8096203
1515483000,15100.00000007,15224.125459,15001.08938199,15059.74470954,1172784.7107908
1515484800,15168.18781744,15189.99999984,15082.41135149,15134.64579152,881773.8974236
1515486600,15150.00000004,15281.77454604,15149.7756558,15168.18781745,928662.00268758
1515488400,15123.60835047,15183.84576567,15007.58639086,15150.0,1282316.5739074
1515490200,14885.15324997,15167.1139627,14851.0,15123.60835047,2005873.9181663
1515492000,14671.47243237,14885.15324905,14584.384165,14885.15324905,2524227.9247841
1515493800,14568.71196543,14702.0,14386.00000011,14676.57968608,4837184.5696948
1515495600,14620.0,14750.0,14471.89340005,14568.7119662,1375767.0068028
1515497400,14796.99999998,14804.41912765,14620.0,14620.0,1109367.2050914
1515499200,14677.6330502,14890.41080408,14677.6330502,14796.99999999,1264403.4377273
1515501000,14700.0,14716.46281892,14520.71420966,14677.6330502,1137385.1933418
1515502800,14420.0,14746.64239996,14325.0,14700.92238494,3108268.5954782
1515504600,14125.12900279,14546.94849479,14110.83932393,14420.0,2692195.9050903
1515506400,14282.01,14470.40484761,14110.83932399,14110.83932399,2386635.1716025
1515508200,14509.99999999,14578.35109941,14309.99999999,14310.0,2018723.9589626
1515510000,14724.99999919,14724.99999997,14501.08742453,14501.08742453,1559811.8168399
1515511800,14670.00000006,14724.99999914,14524.91864602,14724.99999914,1296394.5628531
1515513600,14749.99999996,14749.99999996,14578.77879952,14691.97092636,888390.01536892
1515515400,14967.99999989,14970.79998317,14722.26358754,14742.99999997,1758643.5895694
1515517200,14825.41429798,14967.9999999,14773.25831756,14967.99999989,1576873.9258265
1515519000,14921.62999998,14971.9835995,14798.89000008,14800.93107363,763798.11753232
1515520800,14909.99999982,15000.003002,14859.00300245,14921.62999998,1013190.3499087
1515522600,14750.0,14950.00000018,14750.0,14880.15733608,1298905.6480773
1515524400,14816.80199566,14817.73195088,14692.2926098,14750.0,1165258.7520584
1515526200,14700.00000032,14834.60999996,14662.1602198,14805.0,1236504.7616097
1515528000,14600.0,14793.16532887,14580.00000001,14685.84805669,1619352.5665314
1515529800,14749.92433757,14799.26273139,14586.53211457,14586.53211457,1640290.1766614
1515531600,14700.0,14792.28121685,14674.72725219,14748.61828095,505808.42877786
1515533400,14481.12817547,14704.99999959,14464.37025946,14704.99999959,2462439.5373301
1515535200,14552.0082799,14579.0,14370.82524747,14490.0,1614318.2262323
1515537000,14421.74349338,14570.17304212,14297.48887865,14552.0082799,2304683.2728183
1515538800,14319.19531638,14421.74349337,14195.00000012,14421.74349337,2455684.0129512
1515540600,14388.06253537,14434.4958227,14170.0,14319.19531638,2884696.4473627
1515542400,13959.8336294,14483.06709873,13852.41261562,14388.06253538,3699988.8892587
1515544200,14045.0,14145.47875044,13901.00000001,13968.95798023,2000476.0264413
1515546000,14169.92154412,14305.26254441,14000.36386958,14074.35756538,1610284.5569582
1515547800,14150.0,14237.18694114,13999.28603089,14199.16239129,1505043.1319557
1515549600,14228.00000015,14300.58431551,14135.85977668,14154.56694271,1181359.2120907
1515551400,14222.5729699,14277.0,14071.00388856,14228.00000015,1089279.8335517
1515553200,14263.28987507,14353.87503037,14186.02071222,14222.57296991,1557862.0993648
1515555000,14099.99999987,14304.822,14042.04438187,14262.28987507,2215366.1447367
1515556800,14189.49361789,14189.49361829,14000.01,14099.99999987,1399370.1364758
1515558600,14386.92805144,14400.0,14152.58765609,14189.49361816,1645653.1349621
1515560400,14107.00000052,14386.92805062,14084.0079,14386.92805062,1318837.0008842
1515562200,14130.57500194,14202.00000024,13999.0,14130.0,2318385.2716484
1515564000,14220.05074954,14315.78999996,14080.0,14130.57500302,1197526.8610736
1515565800,14219.58431723,14273.01000002,14108.87565607,14239.96941179,1498915.7121832
1515567600,14083.50618675,14272.55832786,13998.99999997,14249.99999068,2558755.3903745
1515569400,14105.33283076,14308.07065126,14025.0,14083.5061866,3047202.3237351
1515571200,13481.99999993,14100.33283028,13380.87,14088.88,9530337.9981047
1515573000,13404.21876274,13669.99999992,13300.0,13481.9999999,4102139.8732669
1515574800,13644.81199995,13644.812,13270.0,13400.00000016,4336900.2787285
1515576600,13675.0,13798.90465698,13532.67978756,13644.81199994,2562822.3987544
1515578400,13605.00000005,13824.30517454,13596.87669105,13675.0,1677212.4413295
1515580200,13755.0,13797.66999987,13591.00388856,13628.0346184,1548321.0313863
1515582000,13870.0,13870.0,13651.87174666,13755.0,1135047.7549117
1515583800,13976.52284877,14059.99999996,13820.0,13842.49388156,2526738.6192902
1515585600,13873.63000001,14000.0,13711.0,13983.52284878,1217193.2088816
1515587400,13806.2480282,13950.0,13785.00000002,13892.73211377,1419248.7430068
1515589200,13890.00000057,13896.1508177,13730.0,13810.0,1492614.7744971
1515591000,13836.14887921,14030.0,13800.00000001,13890.00000057,1867978.9861556
1515592800,13743.66131533,13849.99999985,13661.90251773,13836.14887918,1627207.2623777
1515594600,13698.0,13743.66131533,13500.00000028,13743.66131529,2439095.983185
1515596400,14167.52400345,14208.55120028,13565.72387652,13664.00000018,4689375.4461683
1515598200,14378.03952289,15000.00000006,14013.82094046,14161.16581565,9888668.0975754
1515600000,14541.03689,14662.75235252,14347.60136436,14380.05082311,3885780.7442705
1515601800,14461.0,14549.99999996,14342.250063,14549.9999998,1902425.337711
1515603600,14428.48254548,14600.0,14268.17566007,14461.0,2349448.9007441
1515605400,14540.09999896,14567.999999,14340.0,14427.0,1000407.8548144
1515607200,14532.07528585,14716.60620666,14509.06511696,14540.09999896,1422740.8096891
1515609000,14474.17712499,14590.0,14400.0,14532.07528577,1350008.2880979
1515610800,14390.0,14522.3117256,14300.00000018,14474.17712499,1885828.5871934
1515612600,14337.87243358,14426.52137737,14256.0,14389.99999998,1256496.9853139
1515614400,14298.43380754,14394.66966627,14185.36885654,14359.44838301,1017033.8158583
1515616200,14448.99999997,14517.52456047,14288.43118154,14298.43380752,880732.26279135
1515618000,14525.58324853,14529.7797314,14390.98392837,14452.16119052,1427074.8581383
1515619800,14485.46479371,14600.0,14298.35327473,14519.99999925,1613429.7193344
1515621600,14370.0,14535.02660516,14370.0,14485.46479378,2160742.0432073
1515623400,14489.99999992,14493.06579889,14225.1829149,14370.0,1943927.2060711
1515625200,14535.13836162,14581.72902443,14405.00000005,14472.00000057,995296.62838127
1515627000,14854.0,14912.42039637,14475.2551602,14505.00000404,2757431.8897481
1515628800,14870.9999995,14931.00000004,14718.78635736,14854.0,1623707.4256096
1515630600,14640.43988105,14870.99999892,14591.72229356,14870.99999892,1505795.5304787
1515632400,14578.26439946,14699.98999914,14504.04547182,14641.99999994,1202394.9704296
1515634200,14479.93639426,14615.47674983,14384.63947331,14589.99,1013715.9537853
1515636000,14430.75,14537.67306156,14400.0,14479.93639426,601337.19893577
1515637800,14210.76250765,14435.81229497,14159.58974544,14430.75,1039472.1304853
1515639600,13774.68746568,14239.0,13614.00000001,14210.76250779,5491469.3580179
1515641400,13226.71,13899.52822951,13051.48251063,13730.00000001,8101821.5966025
1515643200,12841.51767737,13558.9699325,12593.46211929,13226.70807678,12292433.622335
1515645000,13205.22666717,13374.94794971,12750.0002,12841.51767757,7225737.6496375
1515646800,13294.13056941,13620.0,13060.09090976,13249.99999991,4397417.015415
1515648600,13098.35688933,13407.06537835,12999.99999998,13294.13056938,3758277.4381671
1515650400,13475.26206347,13511.97283527,13036.06457753,13098.3568894,3195040.2034742
1515652200,13254.5370171,13537.34333882,13250.0,13471.3882827,2934108.0085365
1515654000,13541.58540957,13541.58540957,13101.00000004,13279.99999984,3002662.6231472
1515655800,13546.50468573,13626.99999993,13460.09090984,13545.99999997,2034777.2229624
1515657600,13623.41860201,13785.6180435,13522.59641131,13538.59641128,2914412.1650332
1515659400,13754.15091585,13841.00020153,13623.41860203,13623.41860205,2608146.8679364
1515661200,13657.10386256,13779.43482158,13575.99999997,13720.66000001,1654936.7907409
1515663000,13533.63089928,13698.99386226,13361.0,13698.99386226,1309841.946239
1515664800,13385.40862849,13598.99386228,13266.55036146,13549.99999985,1290134.9390511
1515666600,13277.84696832,13511.10000019,13223.51452953,13385.40862854,1560509.1960611
1515668400,13250.0,13336.21892833,13095.0,13250.00000009,2801784.2575138
1515670200,13449.99999998,13492.1375662,13106.22280946,13250.0,2639349.3084559
1515672000,13629.65487286,13800.0,13449.99999999,13449.99999999,2037149.8495779
1515673800,13801.0,13868.0,13615.19472242,13629.65487286,2314411.0183309
1515675600,13675.5468581,13900.00697896,13658.73146983,13800.99999999,2687405.0625714
1515677400,13690.00000186,13761.74118579,13599.00000012,13675.54685805,1428931.4285816
1515679200,13639.49000021,13812.38660072,13575.51882164,13724.99999994,2485627.9599275
1515681000,13977.99999997,14000.0,13600.0,13639.49000021,4693453.2507909
1515682800,14158.66656268,14300.00000099,13965.51274683,13966.5566,4634588.9129959
1515684600,13999.65346376,14192.83863417,13865.0,14158.66656268,3352517.5771783
1515686400,14039.75447143,14120.09090973,13925.21397353,13978.83841417,2447411.4436732
1515688200,13947.7474001,14162.806,13889.0,14039.75447137,2329331.0267277
1515690000,13674.87178521,13943.96056546,13668.47646264,13900.66119681,2112792.5382795
1515691800,13605.00000003,13777.04810967,13600.0,13674.87178524,1347217.2962926
1515693600,13850.0,13861.70491578,13588.2483379,13630.84150758,1696973.0513969
1515695400,13710.80000024,13914.0,13699.09000026,13850.00000003,1451559.8879542
1515697200,13689.71550473,13820.43808976,13684.9502,13710.90000015,1103054.0194349
1515699000,13368.05303275,13770.34209195,13166.0,13718.9978015,3923783.7581956
1515700800,13379.75196618,13425.88834098,13099.99999985,13353.28000174,1669536.8138725
1515702600,13440.11060807,13592.97474469,13330.88738254,13330.88738254,1971433.9251566
1515704400,13344.64212631,13487.99999996,13282.99999933,13440.11060802,1209369.6965096
1515706200,13450.00000002,13487.45661982,13130.44459066,13369.0010011,1401708.9393544
1515708000,13296.74353682,13525.99999992,13266.05288913,13450.00000002,1018927.7611324
1515709800,13065.0,13406.73958612,12915.94573279,13296.74353682,3571562.8085157
1515711600,13200.74353696,13207.17369083,12886.89475111,13065.0,2851532.6407648
1515713400,13291.67567771,13330.84863564,13049.70108331,13200.74353696,1860375.6592578
1515715200,12931.76873803,13285.67567771,12922.35907973,13255.00000168,1251934.4043953
1515717000,13041.05942524,13136.99999999,12600.0,12931.76873803,4537387.6255379
1515718800,13100.00000009,13280.09090969,12977.63300922,13039.1488664,3398863.7375296
1515720600,13386.60192769,13435.17049878,13100.00000033,13122.7138488,1439808.9449806
1515722400,13510.00000003,13555.34205533,13272.32601081,13386.60192847,1637238.5844746
1515724200,13425.00000127,13533.96999996,13350.15000042,13510.0000001,928163.8708335
1515726000,13480.00000001,13509.12305841,13308.61981995,13444.20999997,2073523.6754714
1515727800,13629.99999999,13699.62907267,13460.84999998,13480.0909097,1330808.0511919
1515729600,13587.9607114,13673.04219936,13479.99999998,13629.99999999,1631144.6851895
1515731400,13716.4141994,13720.19513564,13489.92587734,13587.9607114,1524156.6886763
1515733200,13451.99999999,13819.90161419,13388.47887466,13716.41419942,2248037.9049325
1515735000,13581.94049677,13651.00388855,13411.38301777,13451.99999999,1011547.4713045
1515736800,13688.60828252,13730.41726346,13559.15693145,13564.66958296,1024212.0201491
1515738600,13744.99999999,13756.4040442,13572.90000009,13690.01000013,1460007.0216687
1515740400,13700.00000013,13800.0,13656.75629788,13744.99999999,1113525.1846068
1515742200,13629.09039978,13781.99999996,13591.00388862,13700.00000013,1203653.8815123
1515744000,13506.00000003,13639.12181128,13500.00000004,13615.00000003,1693301.51574
1515745800,13555.01000003,13664.62286773,13500.11043584,13519.99999983,1479968.4603946
1515747600,13437.65934704,13570.01249997,13315.00000002,13556.00000006,1815257.5651529
1515749400,13489.99999998,13547.91653328,13415.6734103,13450.0,702492.4875652
1515751200,13920.00000004,14022.52424999,13489.79313851,13489.79313851,3927292.4610085
1515753000,13943.00000019,14000.0,13810.00000001,13920.00000004,1293539.4467231
1515754800,13999.41999992,14119.63214537,13920.00000007,13945.00000037,2239408.8829634
1515756600,13958.30935093,14100.0,13906.26811828,13999.41999992,1280961.1261328
