Timestamp,Close,High,Low,Open,Volume
1527547500,7140.20333725,7140.20333733,7080.53473132,7084.62802871,262399.75937682
1527548400,7109.29487156,7140.16526185,7105.45990041,7140.16526185,102245.97194222
1527549300,7091.72452184,7120.0,7089.31666152,7109.80483713,41652.07909183
1527550200,7099.99999999,7110.21761898,7083.33555007,7099.3145571,64935.0017749
1527551100,7100.0,7114.73178561,7100.0,7100.0,42500.5948731
1527552000,7115.2,7121.83156764,7101.19861623,7110.27109751,120731.63928881
1527552900,7110.49118901,7132.51455699,7110.49118901,7119.1135668,45926.60850626
1527553800,7121.85403683,7121.90945701,7101.32811858,7111.45318602,162013.77053778
1527554700,7122.3772246,7129.17999999,7111.90945663,7112.07656671,28654.71988765
1527555600,7103.90986527,7122.22793324,7092.75930014,7119.0,81347.41511376
1527556500,7078.57419011,7111.10474964,7077.22222487,7103.11866138,39742.99502574
1527557400,7082.58887635,7089.48267674,7055.0,7087.4,443881.62177594
1527558300,7118.99999794,7119.0,7079.9344023,7087.2147925,73598.03841499
1527559200,7099.0,7111.9,7083.85945778,7103.88117484,12654.13157519
1527560100,7080.59111255,7105.76944282,7068.25111054,7099.0,12243.95701271
1527561000,7088.7004797,7088.7004797,7070.10001176,7070.10001177,24669.41711153
1527561900,7088.55900903,7091.58133862,7071.2,7088.60717174,32909.42316802
1527562800,7120.0,7120.0,7092.91428763,7097.92502382,6531.10054804
1527563700,7114.0992872,7120.89999999,7106.0,7120.0,16359.48025928
1527564600,7120.57367857,7120.73909912,7106.16682975,7106.16682975,6767.24499063
1527565500,7121.57669918,7121.92591866,7109.05099004,7109.05099004,672.68913143
1527566400,7118.94492469,7122.12809999,7107.10972119,7122.12809999,2964.33572029
1527567300,7123.44761702,7133.32398204,7113.91837955,7122.22,32021.949886
1527568200,7121.90276419,7129.18815741,7112.27427255,7129.18815741,30090.22953944
1527569100,7121.85070298,7123.59717462,7115.01837956,7115.03732277,3946.02298393
1527570000,7085.52912964,7122.0,7085.52912951,7119.5919252,18621.39565107
1527570900,7078.80323637,7095.96697484,7067.71401273,7085.52913415,225061.23170047
1527571800,7068.90515411,7091.12649851,7055.0,7074.76289301,143918.92264689
1527572700,7090.40745026,7100.0,7072.8004584,7072.8004584,53198.77527507
1527573600,7085.90276276,7111.99999999,7085.90276276,7096.28229721,85381.92264331
1527574500,7101.39133861,7107.44960427,7084.99999999,7085.90276276,52668.41977494
1527575400,7094.6,7112.0,7094.6,7105.91083926,107740.48736954
1527576300,7095.92989619,7100.68570073,7084.17070824,7094.61866138,46875.90663852
1527577200,7094.28133862,7103.80501136,7084.35570234,7095.92989562,56807.89254573
1527578100,7134.86995859,7150.0,7090.74307944,7094.3,139280.58905706
1527579000,7140.11739317,7148.11046615,7126.87153682,7134.86995859,76029.21957984
1527579900,7140.20387004,7149.99999999,7130.23331346,7140.11739459,38725.42880575
1527580800,7128.53228027,7148.19414837,7117.57907532,7148.19414837,27847.46403935
1527581700,7114.08818199,7128.49495739,7113.28179261,7116.15307812,38117.51864606
1527582600,7115.12427803,7121.80778672,7114.1928,7114.45065469,79645.2676552
1527583500,7125.5246577,7131.98133858,7115.12427803,7115.12427803,18391.27647766
1527584400,7125.2991954,7129.2,7124.9898899,7125.25727583,12905.37159679
1527585300,7110.89491582,7125.2992006,7099.27792719,7125.2992006,59595.38269958
1527586200,7110.05430239,7122.63007419,7100.17822986,7110.89491582,10877.24486064
1527587100,7129.18123862,7129.1884491,7121.87087603,7122.22262395,16705.86400217
1527588000,7117.98844562,7139.75303927,7117.98844562,7129.2,17700.83776475
1527588900,7143.30837955,7173.0,7114.31546479,7124.85296353,168426.70694832
1527589800,7160.0,7160.0,7126.64067716,7142.98133863,94788.88896996
1527590700,7183.59,7199.3,7145.23444629,7158.6819613,288128.63342303
1527591600,7274.40000016,7320.69,7183.70084099,7189.94401584,1122975.4573707
1527592500,7429.20000039,7445.99999998,7264.29963727,7289.6847273,804678.38626894
1527593400,7389.31,7490.5464622,7389.31,7421.07076285,1280602.4035059
1527594300,7398.9999999,7430.75499999,7387.091217,7389.31,219922.62598705
1527595200,7410.4281266,7468.99280679,7395.73950029,7395.73950029,603552.04718091
1527596100,7391.16682561,7428.51661692,7384.46545875,7428.44281689,238790.76206237
1527597000,7408.00000101,7408.00000101,7391.0,7391.18520486,70771.95843828
1527597900,7406.51885751,7425.94,7400.12287266,7418.48133788,70303.41771733
1527598800,7424.87976507,7430.0,7412.72783286,7416.54208458,89067.00735121
1527599700,7449.59693847,7473.98005063,7424.87976507,7424.87976507,181951.69108485
1527600600,7430.0,7451.48939596,7425.14829817,7449.5598972,122196.55871636
1527601500,7450.0,7451.0007777,7424.58835755,7424.58835756,65031.61377435
1527602400,7419.2000024,7467.34231076,7416.4588498,7450.0,113905.583099
1527603300,7419.99999934,7428.1241657,7406.54463856,7419.2000024,259596.47050111
1527604200,7410.20000037,7420.0,7410.0,7420.0,14633.85646802
1527605100,7427.81619581,7427.99999999,7410.1,7410.20000037,70518.45350158
1527606000,7405.05598419,7422.63496042,7405.05598419,7422.63496042,87482.29641513
1527606900,7399.99999999,7407.07864877,7391.0,7407.07864877,120185.64624322
1527607800,7420.00000001,7422.63496042,7393.30474937,7400.0,149103.80390965
1527608700,7428.2702155,7433.0,7404.46836778,7418.00000337,409746.41378407
1527609600,7437.748,7439.19046548,7412.11491569,7428.2702155,36407.42451364
1527610500,7418.91138251,7437.71124048,7415.48705179,7437.71124048,34395.63263141
1527611400,7430.21790519,7431.88757454,7416.10467015,7416.10467028,15597.88714615
1527612300,7433.18133862,7437.748,7420.00000976,7420.00000976,43848.36321012
1527613200,7421.03733429,7433.18133861,7415.0,7433.18133861,137715.88969593
1527614100,7423.00000001,7425.0,7415.05514324,7420.0,147434.51674377
1527615000,7426.8,7435.84815866,7418.49858704,7434.02563626,50333.07850606
1527615900,7511.02313831,7511.02342014,7420.14929223,7429.54262487,380381.01397553
1527616800,7505.27380089,7531.00388855,7481.4,7511.02313831,244151.73097244
1527617700,7510.0,7517.03779558,7486.55740507,7505.29218044,56261.22756426
1527618600,7489.88859533,7507.89999999,7476.63425048,7505.0,141655.78859677
1527619500,7444.42978626,7499.78506857,7436.0086026,7487.96295907,188129.67512027
1527620400,7461.0,7469.0,7449.65570528,7457.13272458,26938.14157538
1527621300,7477.99999999,7477.99999999,7445.32866049,7461.333651,45806.96077669
1527622200,7460.50000491,7476.42648116,7460.50000003,7470.0,15651.60230761
1527623100,7468.27884648,7470.84401584,7460.5000031,7460.5000031,25325.7233185
1527624000,7490.0,7500.99999998,7460.50000311,7468.27945908,28863.6402256
1527624900,7489.00000393,7498.62535228,7485.89314265,7490.0,52771.57841249
1527625800,7495.98133615,7525.0,7489.00000001,7496.94401618,135071.23250924
1527626700,7490.5282939,7499.67162044,7479.00000032,7499.67162044,44826.38017023
1527627600,7479.00000154,7511.25323466,7479.00000093,7490.58427841,52183.40977431
1527628500,7490.94429727,7492.40734361,7477.2776073,7479.00000157,77922.11334683
1527629400,7494.94401583,7494.94401583,7479.43950607,7489.92647835,36580.21847439
1527630300,7489.25542048,7494.94401583,7489.2,7494.94401583,13820.84051557
1527631200,7477.07464556,7494.94401583,7477.07464556,7494.9,24241.49321642
1527632100,7455.21550325,7483.98162005,7440.0,7477.07464556,107240.04368108
1527633000,7458.05598633,7468.96736986,7455.00000001,7461.96267677,54943.68811332
1527633900,7419.63805393,7466.08859474,7400.0,7466.08859474,132074.22372363
1527634800,7441.78629542,7448.99999997,7405.8103967,7419.63805393,41454.77493825
1527635700,7463.29999602,7463.3,7441.14997133,7448.99999997,22065.90050125
1527636600,7445.00868975,7463.3331698,7440.93496087,7463.29999602,17239.69154901
1527637500,7456.49341186,7463.6089913,7445.00868975,7452.38556974,41238.10571324
1527638400,7451.24626216,7469.45445361,7433.22803273,7463.6089913,26143.1948684
1527639300,7456.67433024,7461.16095223,7439.77002202,7446.03732278,19161.08259786
1527640200,7471.65621385,7495.0,7454.76083153,7454.76083153,105189.02693642
1527641100,7483.1465769,7515.0,7473.18730787,7480.99999858,91355.85248251
1527642000,7504.0,7509.99998989,7483.14657799,7483.14657799,21040.1480375
1527642900,7519.37945276,7555.5324658,7505.54771209,7514.0,196090.75954444
1527643800,7537.49999998,7537.49999998,7520.90171424,7520.90171975,6733.41652396
1527644700,7508.03374547,7556.23433461,7500.62792711,7535.48480254,464445.57208021
1527645600,7512.77509216,7533.31818776,7500.80000143,7501.00000281,52996.71097903
1527646500,7514.23398734,7530.57165048,7508.41887823,7513.0,37909.55754319
1527647400,7523.58952238,7538.0256411,7509.65663923,7509.65663923,14173.67363499
1527648300,7501.85577993,7555.03973962,7490.0,7526.0,223792.21267527
1527649200,7493.55918686,7508.60549046,7481.41673092,7508.60549046,72084.53754271
1527650100,7477.39893555,7509.24317997,7461.45863158,7508.33048237,26371.15027418
1527651000,7475.0,7492.02564112,7473.2670734,7477.39893555,13568.02970035
1527651900,7485.22801667,7497.19999998,7475.0,7481.0,39158.02217767
1527652800,7500.0,7500.0,7478.6,7485.11479699,21785.06975664
1527653700,7479.98162039,7500.0,7477.27603466,7491.69598586,40332.78632266
1527654600,7475.0,7479.9628205,7463.19463008,7479.9628205,6585.91837102
1527655500,7478.78980636,7492.779,7476.730195,7477.16916053,52389.46686962
1527656400,7500.9,7508.04835531,7478.78980636,7480.62174452,25822.78450096
1527657300,7505.06715132,7505.94402066,7495.43759984,7505.79404191,26513.24895396
1527658200,7496.0,7505.73848289,7496.0,7504.95561301,15515.84192903
1527659100,7491.81057137,7505.06883146,7490.0,7496.0,42694.17601273
1527660000,7508.49466889,7515.60155664,7493.18314857,7494.55572464,996116.3740884
1527660900,7507.83628775,7523.12468133,7507.83628775,7508.64056043,11848.93450643
1527661800,7429.81837975,7514.68418405,7429.81837975,7507.83628775,154177.23454605
1527662700,7449.97346735,7467.92685717,7434.98162059,7435.0,44686.90989428
1527663600,7461.6080992,7473.95261001,7449.5,7449.97346735,43352.45039263
1527664500,7485.53641942,7486.55949073,7466.12600422,7466.12600423,7208.13004792
1527665400,7479.86060041,7484.94128108,7459.64111284,7484.94128108,12369.82499567
1527666300,7484.5308959,7489.482,7466.39778797,7466.3982083,3546.5276721
1527667200,7470.00402623,7489.482,7470.00402623,7484.78572843,61091.74657139
1527668100,7469.98119975,7473.03481093,7465.96883547,7473.03481093,16571.0134183
1527669000,7460.0,7469.96282022,7459.02157238,7469.2,21162.56787998
1527669900,7473.03481093,7473.03481093,7447.31880023,7460.0,46051.92992461
1527670800,7457.9281086,7500.0,7457.9281086,7468.0,62290.72782545
1527671700,7470.0,7470.0,7454.14097939,7457.9281086,7986.0025034
1527672600,7479.1474,7485.00000001,7466.00010013,7466.00010013,8663.62484695
1527673500,7490.99999999,7499.90726156,7479.14740704,7479.14740704,18807.2084291
1527674400,7480.0,7494.99999999,7480.0,7490.99999999,44377.20021576
1527675300,7508.72977825,7508.72977825,7471.9,7480.71922373,70847.059613
1527676200,7505.5585943,7513.43667399,7498.18597527,7506.0,53998.4326882
1527677100,7493.28032486,7515.01,7493.01879973,7508.0,46029.15739127
1527678000,7509.20234094,7511.66599069,7484.50000068,7503.60550017,58655.4289936
1527678900,7531.83038188,7538.19353019,7493.67470953,7511.66599069,28687.58552554
1527679800,7481.3,7532.53607979,7479.84871879,7532.53607979,20592.49472837
1527680700,7501.23746619,7507.99474562,7481.3,7481.3,13614.18389593
1527681600,7496.00000001,7515.0,7496.0,7507.99474561,36698.05144399
1527682500,7525.0,7533.0555757,7496.00000001,7504.69037117,40574.41210915
1527683400,7527.84662141,7539.11852221,7525.00000001,7533.0555757,29011.29231811
1527684300,7515.000001,7533.61597343,7514.85344579,7533.61597343,26150.36861592
1527685200,7515.000001,7529.15927902,7515.000001,7526.70367658,4049.06727023
1527686100,7500.01879989,7524.87150642,7496.0,7515.40002434,74784.05559793
1527687000,7512.06333099,7514.78469101,7490.67910722,7503.86937019,37126.94565185
1527687900,7501.98324839,7515.01879988,7497.13284133,7509.88330178,15177.00877024
1527688800,7492.00000019,7514.77608266,7492.00000019,7514.77608266,23796.7257036
1527689700,7497.80887882,7507.01304542,7487.85724325,7495.07867928,22119.37003413
1527690600,7484.23675916,7500.0,7484.20000001,7497.80887882,45593.15611249
1527691500,7387.98162045,7492.39999999,7354.66599069,7492.3812001,302018.81448601
1527692400,7347.72730477,7387.98162045,7320.46591615,7387.98162045,837570.76619749
1527693300,7343.4286898,7347.7089252,7320.0,7340.0,261854.8048941
1527694200,7345.37650304,7366.27320671,7336.64402069,7343.4286898,152367.96989992
1527695100,7330.00000001,7359.92522078,7330.0,7345.37650304,214390.76565773
1527696000,7349.0,7349.0,7316.08420308,7330.0,105082.12212976
1527696900,7326.01837985,7355.70734423,7326.0,7348.90684122,34323.07897975
1527697800,7284.71528551,7343.0,7272.20810307,7332.71455435,276004.97293842
1527698700,7289.06177636,7305.7305,7284.49431121,7295.4133089,265194.21367977
1527699600,7320.31685427,7325.24601101,7280.80218948,7289.06177748,81192.13602599
1527700500,7305.539209,7325.24601098,7300.0,7320.31685427,35280.06657668
1527701400,7302.85817171,7320.50656676,7292.5,7305.539209,132338.98302601
1527702300,7324.0,7327.1466817,7306.52532193,7319.96640907,24935.86335876
1527703200,7317.45053786,7326.30810147,7305.03760036,7326.30810147,40667.44964259
1527704100,7307.30646421,7325.85367638,7295.85031264,7317.45053787,82642.33763186
1527705000,7296.01676005,7317.17708599,7295.83886146,7311.2273004,48436.86255146
1527705900,7296.31238846,7311.11111111,7292.29924984,7296.16766886,28151.15161271
1527706800,7298.83248235,7301.20502622,7290.09674991,7296.27520903,35269.02651893
1527707700,7295.00000514,7299.0,7293.0,7298.83248236,15685.7795732
1527708600,7292.50514778,7300.0,7290.0,7295.68546729,36232.63904234
1527709500,7318.20572055,7318.25,7292.57950698,7300.0,112951.3747042
1527710400,7336.03510339,7341.333659,7318.20572055,7318.24999999,29111.67605952
1527711300,7333.09927075,7341.333659,7325.53064998,7341.333659,31134.3892005
1527712200,7340.99055674,7341.333659,7323.80963718,7333.0992661,5839.00497692
1527713100,7341.0,7350.0,7339.99999999,7341.333659,61367.37422995
1527714000,7329.0187999,7347.51380044,7329.0187999,7347.51380044,20795.67671408
1527714900,7329.02,7330.76768783,7329.0187999,7330.76768541,13659.06066603
1527715800,7331.26025658,7340.65511483,7329.0187999,7329.02,27805.94803073
1527716700,7340.14227566,7344.05409645,7329.9393765,7331.1499788,18132.767641
1527717600,7341.35515941,7349.19394119,7330.32000001,7330.32000002,11709.36845146
1527718500,7352.15299744,7352.15299744,7335.0,7341.35515941,9622.39562025
1527719400,7340.0,7356.37784246,7335.0,7352.71618488,29805.74343352
1527720300,7354.99999988,7356.37784246,7335.0,7340.0,46405.91098232
1527721200,7353.250148,7363.99472881,7345.18799888,7354.26490749,12286.15108734
1527722100,7377.91243028,7380.0,7356.23418184,7363.9947288,38242.75631605
1527723000,7386.9093964,7394.68330965,7374.62775062,7380.0,134572.97151934
1527723900,7381.00000001,7387.6,7380.50000101,7387.6,11889.99409312
1527724800,7357.20000101,7384.32041284,7357.19490949,7384.17186741,261290.44258331
1527725700,7369.22401168,7377.43856504,7357.20000154,7357.20000154,48718.3328072
1527726600,7358.18479711,7377.03961815,7357.2,7377.03961815,45851.10631728
1527727500,7367.31392567,7375.08885616,7357.2,7365.86436189,39600.56329818
1527728400,7358.15,7373.38744243,7351.03464607,7367.33258797,41369.21506367
1527729300,7355.05598607,7364.90975384,7352.0186624,7352.28181066,4586.53415779
1527730200,7343.21593039,7359.98133861,7337.2958179,7359.94491778,72686.65659286
1527731100,7341.05327974,7354.4,7340.03642087,7348.0,18427.82285582
1527732000,7343.57464741,7345.5,7341.08879924,7344.5,32379.39573509
1527732900,7343.11223903,7349.0,7342.24114049,7345.5,5262.94981206
1527733800,7342.19999964,7347.93917619,7339.13047082,7347.93917619,87777.43092489
1527734700,7340.47888443,7347.93917618,7340.000001,7342.19999964,3533.76611854
1527735600,7355.55531372,7368.85997568,7340.49754581,7346.0,32989.3025444
1527736500,7356.18581874,7373.70440687,7356.18581874,7366.43976618,7003.1531723
1527737400,7377.43391656,7378.0,7363.03245172,7371.31161346,11292.35000356
1527738300,7373.54671975,7377.43391858,7357.60086262,7377.43391569,12693.93841194
1527739200,7357.18659139,7377.83475116,7355.91640475,7373.54671895,79782.86249241
1527740100,7370.32895896,7380.48133862,7353.10881074,7362.0,55655.37004486
1527741000,7381.65683112,7387.59999929,7370.32895896,7370.62754329,75488.95246931
1527741900,7493.47669069,7493.99999999,7381.6754925,7387.59999929,534646.36076218
1527742800,7483.09226258,7501.21749533,7478.65397024,7486.01941581,245183.17196369
1527743700,7487.91776022,7495.18018839,7482.64047398,7483.05493981,6199.92822641
1527744600,7491.77215005,7513.0,7478.65397016,7494.71365365,123182.6198125
1527745500,7490.28662635,7495.88598786,7478.74457274,7491.77215006,36554.38826785
1527746400,7504.94719619,7505.20484783,7490.30528787,7491.0,64770.25274755
1527747300,7587.4423188,7587.4423188,7495.98232542,7504.9107753,125164.60849986
1527748200,7584.91923852,7595.31531007,7563.22438307,7587.4423188,211775.22935562
