Timestamp,Close,High,Low,Open,Volume
1546624800,3737.08341005,3746.498,3737.08341005,3746.498,8733.30623861
1546625700,3741.14488988,3746.37999786,3735.68272139,3746.37999786,6263.32045778
1546626600,3735.96023,3740.90616,3733.5,3736.00390014,48782.60004728
1546627500,3726.64695075,3736.64593831,3726.54695591,3736.64593831,13837.77034169
1546628400,3735.90647,3735.90647,3725.40000001,3727.4264328,32687.83656834
1546629300,3736.98291488,3736.98291488,3731.2,3735.63061999,9474.67969103
1546630200,3744.19367,3744.19367,3738.21841487,3738.21841487,3525.13704453
1546631100,3741.59856999,3745.0,3739.41798,3741.13885643,17461.54848288
1546632000,3739.60039768,3744.8,3735.21082,3737.32615,20730.33061478
1546632900,3737.91069645,3745.56995996,3735.86036664,3742.74001117,6167.45971489
1546633800,3737.93768998,3738.59964999,3736.29744151,3738.33769718,5051.3389025
1546634700,3761.80679998,3785.19322,3742.69991999,3742.69991999,120216.64193373
1546635600,3779.33942483,3780.85176553,3763.22962387,3764.73551808,24080.39626515
1546636500,3779.68643788,3781.30781489,3767.5764,3779.33942483,56307.11125407
1546637400,3808.66321487,3809.91402186,3782.81518981,3782.81518981,93448.0960588
1546638300,3798.37261,3819.99291489,3798.37261,3809.13261484,27364.36206088
1546639200,3792.72385343,3811.65,3788.21157,3798.81867,32835.10625447
1546640100,3789.24861803,3799.22116122,3789.24861803,3792.72385343,18963.40150069
1546641000,3797.2,3797.2,3782.77513807,3782.9234967,2397.70494372
1546641900,3789.70702,3795.00276941,3789.70702,3793.20515156,824.7275825
1546642800,3798.99999998,3798.99999998,3793.0,3794.74089,16655.32946576
1546643700,3789.19702001,3797.06412159,3789.19702001,3797.06412159,344.54443149
1546644600,3795.52898004,3806.3169775,3790.02684,3790.52020041,22904.53756122
1546645500,3794.90259,3795.9195105,3794.71462002,3795.9195105,1331.06768492
1546646400,3812.9246506,3816.53011308,3790.68631634,3790.68631634,14041.20804976
1546647300,3810.45000016,3839.55900037,3810.44000017,3810.8969,137161.97991744
1546648200,3805.2,3814.80103908,3802.70000001,3810.98051504,38056.14259635
1546649100,3810.0,3811.40751447,3806.00641557,3806.29185999,5657.14501914
1546650000,3799.61711479,3825.08,3789.12672848,3809.99999996,77997.8475004
1546650900,3799.9999999,3799.9999999,3794.53901482,3796.41091295,1262.01643658
1546651800,3801.27207089,3818.68177315,3797.41841488,3799.99999991,31000.88350725
1546652700,3801.49406556,3813.93,3797.80000001,3797.80000001,21126.12696855
1546653600,3811.87961498,3820.73451119,3801.00757398,3801.09461488,2096.46033541
1546654500,3815.57121998,3815.57121998,3808.88838969,3811.30639257,408.66701675
1546655400,3818.09999808,3818.7332148,3814.0,3816.99999992,10009.39854144
1546656300,3814.09999484,3814.09999814,3809.00250002,3814.0,6104.60837372
1546657200,3804.32441489,3815.53667864,3802.9007574,3814.0999959,438.54645296
1546658100,3802.90075741,3802.90075741,3802.90075741,3802.90075741,1.16053122
1546659000,3810.88110148,3810.88110148,3807.0642801,3810.02159923,7342.36301051
1546659900,3810.88110148,3810.88110148,3810.88110148,3810.88110148,0.0
1546660800,3816.4311,3823.16638,3812.48411506,3815.69999991,5441.69206345
1546661700,3819.007641,3819.007641,3817.72211479,3817.72211479,957.45359428
1546662600,3822.80603999,3822.80603999,3817.62216145,3819.007641,3539.86101886
1546663500,3817.62211,3824.58775893,3817.62211,3824.58775886,15518.19662115
1546664400,3817.62211001,3817.62211001,3814.09511001,3817.62211,1744.25096723
1546665300,3829.49604,3830.0,3815.63071506,3817.62211001,13963.97221645
1546666200,3829.99991488,3830.0,3826.43351521,3826.43351521,4191.22524263
1546667100,3829.4,3831.09,3829.30000002,3830.33639999,6849.55728602
1546668000,3821.66851391,3829.4,3820.99997989,3829.4,3807.86022833
1546668900,3813.63859436,3824.97051487,3810.88110148,3824.25041484,10863.77223301
1546669800,3801.07471487,3812.98285664,3794.53901486,3811.7976023,20289.54340007
1546670700,3795.40000001,3801.05111462,3794.94111488,3794.94111488,2785.95155053
1546671600,3799.07499368,3800.35561477,3799.0,3800.35561477,3075.75564536
1546672500,3799.08043773,3801.0,3797.40000002,3800.99999986,312.69667742
1546673400,3786.46762114,3798.0443149,3786.4676211,3798.0443149,9148.18650304
1546674300,3780.91050031,3795.19101485,3780.91030002,3795.19101485,13652.48758237
1546675200,3794.31439996,3794.31439996,3780.72193481,3788.07991425,923.18144711
1546676100,3793.9173134,3794.31439987,3790.06235591,3794.31439987,275.04593297
1546677000,3794.99999993,3794.99999993,3793.0,3794.02881267,684.46383703
1546677900,3795.19101337,3795.19101485,3791.09749606,3794.99999993,1824.25760703
1546678800,3787.80781489,3792.99999956,3787.80781489,3789.67000011,442.02735834
1546679700,3791.32786847,3793.0,3791.32786847,3791.99999951,6127.4369964
1546680600,3792.98265987,3795.18099988,3792.68128573,3795.18099987,798.84768342
1546681500,3794.232204,3795.18099922,3791.78572823,3792.98265987,5342.15009028
1546682400,3785.73349999,3787.6118,3774.44288772,3782.75321495,4319.8616061
1546683300,3785.29999791,3785.29999791,3783.05937609,3783.05937609,253.26320666
1546684200,3784.6020275,3785.86999997,3780.42931489,3785.42999999,2815.80569425
1546685100,3788.32557827,3789.16424267,3784.0,3784.0,3449.39192649
1546686000,3795.19101485,3795.19101485,3783.60846762,3783.60846762,39558.43463175
1546686900,3794.87870603,3794.87871485,3794.87870603,3794.87871397,2594.62361573
1546687800,3807.12219763,3810.49247485,3794.87870246,3794.87870305,31728.01433599
1546688700,3801.89999999,3805.07630045,3801.89999999,3805.07630045,12757.19605582
1546689600,3801.00670966,3808.09999981,3801.00670965,3801.89999999,4657.60593516
1546690500,3806.89999983,3807.19999995,3801.00670964,3802.52711285,6279.93656571
1546691400,3804.39999878,3807.19999994,3799.48692077,3806.89999834,1633.90218067
1546692300,3799.4869159,3804.39999362,3799.48691489,3804.39999362,26849.23984244
1546693200,3799.99999432,3803.79999993,3785.60130001,3803.79999993,9568.19049759
1546694100,3790.49999999,3791.0,3785.00230016,3791.0,3787.51042217
1546695000,3796.4524092,3805.72431999,3790.49999995,3790.49999997,17812.14379387
1546695900,3794.0127307,3801.9999992,3793.68861137,3801.9999992,859.10408219
1546696800,3793.54037031,3794.01273046,3793.54037008,3794.01273046,1237.39205498
1546697700,3791.5033501,3796.399999,3788.8424,3793.54037035,2624.77202256
1546698600,3780.50000117,3794.9370997,3780.03,3791.5033494,16049.04645114
1546699500,3783.52,3789.99999999,3780.5,3785.0,10365.13610454
1546700400,3795.98521173,3798.56,3789.99999992,3789.99999994,4679.20581606
1546701300,3804.75910705,3807.79999946,3794.61,3796.67264593,4407.05320036
1546702200,3804.54000118,3807.79999938,3802.0,3802.96212171,1945.29932168
1546703100,3785.53708216,3807.78999959,3785.53708216,3807.78999959,8099.20579972
1546704000,3790.88019997,3794.56999999,3776.6513,3785.0,12705.9877641
1546704900,3800.0,3800.0,3788.22442799,3788.22442799,1590.53845388
1546705800,3798.00000032,3803.49,3798.00000032,3801.79690088,17119.93181826
1546706700,3796.49999892,3797.99,3783.759,3795.00000001,4114.37643187
1546707600,3802.6360581,3802.6360581,3789.02,3796.49999892,1154.40617923
1546708500,3802.13999983,3808.14569999,3794.88000024,3808.14569999,1834.65736016
1546709400,3791.93000001,3800.56999987,3788.3400002,3788.3400002,343.19664126
1546710300,3800.95,3801.09999999,3800.95,3801.08999999,73.64124753
1546711200,3799.79999997,3799.79999997,3789.86000032,3795.0,507.99540596
1546712100,3807.52950957,3809.74341,3799.47142345,3799.79999998,10142.58966806
1546713000,3811.7,3811.7,3801.5,3807.28736772,18825.80916683
1546713900,3810.40169996,3815.40169996,3808.1391183,3811.7,102.26063349
1546714800,3807.7,3813.78999995,3803.18851501,3813.78999994,7984.00663247
1546715700,3811.42999863,3811.42999872,3808.00000001,3808.00000001,1271.78803853
1546716600,3816.56749327,3816.56749329,3803.32870005,3808.0,4290.42885909
1546717500,3806.56749335,3816.0,3806.56749335,3816.0,13.75475739
1546718400,3802.48220903,3814.32,3802.48220903,3814.32,5879.13866118
1546719300,3798.44520599,3798.44520599,3798.44520466,3798.44520466,92.97313785
1546720200,3798.44520514,3806.52999998,3798.44520514,3802.17632328,350.74170166
1546721100,3809.99999743,3809.99999743,3800.42000005,3800.42000005,110.11500357
1546722000,3796.00000071,3801.75047812,3796.00000001,3801.75047812,6726.05366685
1546722900,3801.08028814,3808.99,3801.08028814,3802.36583677,1199.92418971
1546723800,3806.9211152,3810.48220905,3800.89511694,3807.36810494,1030.43136612
1546724700,3802.1299,3814.0,3802.1299,3814.0,460.14617853
1546725600,3772.99999988,3801.93985847,3758.13219788,3801.93985847,79261.53654313
1546726500,3772.10000011,3773.00000001,3751.49661488,3769.49661488,39586.77301016
1546727400,3780.93921484,3780.93921484,3772.99999991,3772.99999992,35352.7505047
1546728300,3785.0,3785.0,3780.93921484,3780.93921484,9355.02563013
1546729200,3777.58051488,3784.99999,3777.5058011,3784.99999,10875.74405017
1546730100,3777.51498225,3784.99999997,3772.0618,3772.96921489,3924.02035804
1546731000,3777.42871391,3777.84339461,3777.42871391,3777.84339461,8083.0833849
1546731900,3775.80715,3777.84339452,3769.6125,3772.76350003,13067.14499076
1546732800,3771.80477045,3775.02184,3769.55019999,3772.41640967,30732.62760318
1546733700,3775.02183993,3775.02183993,3767.8202001,3767.82030001,27509.83062462
1546734600,3781.90971487,3781.90971487,3771.30000005,3775.02183993,23060.21620463
1546735500,3786.0,3786.92922466,3781.90971487,3781.90971487,9015.10502812
1546736400,3782.40221488,3788.37961485,3782.40221488,3786.0,20112.87879785
1546737300,3782.72180005,3782.72180005,3781.5,3782.00911868,1803.20582841
1546738200,3780.39435685,3784.0,3780.39435685,3781.79492231,282.69194399
1546739100,3763.8047801,3778.17,3763.8047801,3778.15284432,31365.1448921
1546740000,3762.17073227,3768.41751482,3737.04586,3763.8047801,59358.41335626
1546740900,3771.0,3780.0,3760.21396886,3766.97821483,5618.63093441
1546741800,3766.97830004,3767.44316112,3766.97830004,3767.44316112,498.42800412
1546742700,3769.49891001,3769.79891006,3766.97821474,3766.97829995,9112.98431973
1546743600,3770.21848413,3777.55871479,3770.21848413,3773.08011481,5106.6271053
1546744500,3766.97821474,3773.69191486,3766.97821474,3770.21848411,1175.73007359
1546745400,3771.74451483,3771.74451483,3768.97977686,3771.50521478,101.12955133
1546746300,3774.03907196,3774.03907196,3773.44918001,3773.44918001,26.86034076
1546747200,3770.26389465,3770.39,3770.26389465,3770.39,118.78138764
1546748100,3764.2,3768.50071486,3764.2,3766.97821478,2374.86225337
1546749000,3770.71031487,3770.71031487,3768.50071486,3768.50071486,58.15551281
1546749900,3770.35171478,3770.35171478,3765.03653001,3765.03653001,762.11354258
1546750800,3775.85776704,3777.55871479,3770.3,3770.35171479,3530.89455982
1546751700,3777.55871479,3777.55871479,3775.85776704,3775.85776704,862.82599413
1546752600,3779.24914633,3781.42440735,3779.24914633,3780.86711502,630.25365916
1546753500,3780.45703481,3780.45703481,3776.56821502,3778.51924147,11917.15990446
1546754400,3780.45703482,3780.45703482,3776.63199776,3776.63199776,6368.45332891
1546755300,3778.0,3780.43811328,3778.0,3779.04446526,2780.5612892
1546756200,3778.0,3778.0,3778.0,3778.0,78.74621408
1546757100,3776.56821502,3780.42,3776.56821502,3780.42,300.49376165
1546758000,3774.84091477,3774.84091477,3765.98300004,3770.51424266,905.32004092
1546758900,3768.41889067,3770.21807453,3768.41889067,3770.21807453,425.6039611
1546759800,3765.83701002,3765.83701002,3762.17073227,3764.77000002,1229.86087191
1546760700,3765.43701274,3765.89719875,3765.43701274,3765.89719875,737.23623032
1546761600,3765.43701274,3765.43701274,3765.43701274,3765.43701274,36.56615883
1546762500,3766.61,3767.76581457,3766.61,3767.76581457,136.61520019
1546763400,3766.60999974,3766.61,3766.60999974,3766.61,300.62998082
1546764300,3770.27781686,3770.27781686,3766.60999992,3766.60999992,971.20232592
1546765200,3778.82505744,3780.8715859,3770.27781686,3770.27781686,2063.90117809
1546766100,3777.46001475,3782.23999978,3772.9725033,3782.23999978,13115.29144603
1546767000,3777.4600148,3777.4600148,3773.45851488,3773.45851488,929.35962099
1546767900,3776.85782681,3777.46001469,3772.9725033,3777.46001469,1989.94125979
1546768800,3776.85782661,3776.85782661,3772.9725033,3772.9725033,1254.58995685
1546769700,3776.34411486,3776.34411486,3770.27781683,3774.99221488,10814.62458499
1546770600,3798.48661645,3808.22499079,3771.36521489,3771.36521489,118363.09143377
1546771500,3797.98651472,3805.00000005,3795.63592005,3795.63592005,8748.31969525
1546772400,3807.18769,3817.0,3797.96211,3797.98651469,13609.24114564
1546773300,3800.30501004,3812.20256842,3798.38281491,3809.51740047,36615.81901258
1546774200,3807.13072864,3807.13072867,3800.87111489,3801.50271489,851.35789803
1546775100,3810.39984598,3812.0217831,3803.75402002,3803.75402003,4677.15252816
1546776000,3803.81101492,3817.47999997,3803.81101491,3810.82051002,26342.50456265
1546776900,3800.67436667,3804.87623,3800.67436667,3803.81101492,3315.92097061
1546777800,3791.27970552,3800.67436627,3791.27970552,3800.67436627,15263.05162894
1546778700,3792.42105206,3799.47191485,3785.92670891,3791.27970552,15726.06358354
1546779600,3792.56309,3792.56309,3787.16950549,3788.26047901,22318.65260817
1546780500,3795.73019997,3795.73019997,3792.56308994,3792.56308994,2952.35117201
1546781400,3804.16041489,3806.03821466,3794.23875759,3795.73019994,1692.13687666
1546782300,3799.69229845,3800.82846339,3791.57,3800.82846339,218.18581596
1546783200,3799.69229845,3799.69229845,3799.69229845,3799.69229845,0.0
1546784100,3797.74659351,3797.98958128,3792.41046777,3794.61645491,137.9421945
1546785000,3797.85551471,3797.85551471,3797.74659351,3797.74659351,5.08450468
1546785900,3803.0,3804.14999998,3799.32660015,3799.32660015,9862.81409014
1546786800,3808.2592314,3817.45271488,3803.0,3803.0,45537.22892745
1546787700,3815.98999999,3815.98999999,3810.07409957,3811.13266179,14228.28237612
1546788600,3810.0,3819.0,3810.0,3815.99,45883.82589383
1546789500,3803.01257137,3812.90401437,3802.69386309,3812.90401437,11712.19526462
1546790400,3805.5016098,3812.90401444,3805.5016098,3810.47998955,802.00744071
1546791300,3809.0,3812.81173062,3803.20152849,3807.59199263,21487.37622736
1546792200,3809.89483393,3809.89483393,3807.17540633,3808.54233476,3560.11612055
1546793100,3813.02216576,3818.59854857,3806.41742282,3810.0,21393.04632829
1546794000,3826.11741488,3835.6909149,3813.02216637,3818.59854615,81623.29109445
1546794900,4000.0,4023.0,3827.19442208,3827.19442208,766466.43460946
1546795800,4000.0,4024.62694568,3992.36212428,3998.4,169690.81718191
1546796700,4000.61,4014.6428954,3970.00000038,4000.0,105200.62523421
1546797600,3996.80063985,4023.66170695,3992.8000003,4005.0,132909.73845349
1546798500,3995.29702175,4007.61192706,3992.80000097,3996.80063985,123081.45663223
1546799400,3980.60502538,3998.23034545,3980.60502538,3995.29702175,163457.39483859
1546800300,3989.92594139,3994.71768543,3980.0,3984.66561487,27672.49437631
1546801200,4001.0633,4001.0733,3987.30000029,3987.30000031,33098.83420541
1546802100,4002.84259999,4002.84259999,3998.0,4000.0,7060.07185505
1546803000,4008.61451489,4010.8267,4001.12000001,4002.84259999,42139.69515692
1546803900,4000.0,4007.76371488,3989.7461,4007.76371488,6045.10924471
1546804800,4008.05171488,4008.61451489,3992.0,4000.0,14019.0155431
1546805700,4001.0,4008.29,3996.00000002,4008.05171488,11824.2539954
1546806600,3992.82000001,4003.99989983,3990.9563,3990.9563,36316.75968312
1546807500,3975.27211491,3998.20829997,3971.04000004,3992.82000001,44583.47523298
1546808400,3978.6108,3984.56521488,3975.0,3982.42181482,19468.70777275
1546809300,3961.01010001,3981.45691385,3961.01010001,3975.00000001,5831.19112663
1546810200,3969.60000022,3974.6060064,3960.0,3961.40000032,45598.89689423
1546811100,3964.58141568,3973.62460373,3963.3,3970.48311498,27194.2406299
1546812000,3979.12223518,3980.97961473,3964.77951562,3967.51316228,74990.43076122
1546812900,3990.6352,3990.6352,3981.26651183,3981.26651183,26757.58721341
1546813800,3979.35261519,3990.6352,3978.0,3990.6352,6299.67644912
1546814700,3966.58427153,3982.99661439,3965.0,3980.24470001,10935.54822396
1546815600,4001.5094829,4001.50948303,3972.37640135,3972.37640135,9541.70707158
1546816500,4001.95889984,4009.6515,3995.98687787,3995.98687787,28150.91729165
1546817400,3991.21861489,4000.4228,3991.21861489,4000.4228,1790.53902598
1546818300,3988.0,3995.0,3987.22391504,3991.21861489,14299.61438591
1546819200,4008.21735016,4012.11000002,3988.0,3988.0,77265.51329387
1546820100,4012.10999995,4012.10999995,4003.99999999,4004.04768781,6152.8447388
1546821000,4008.61401489,4012.11000002,4006.22691492,4011.4,2344.2702033
1546821900,4007.0,4007.0,4005.59999999,4006.0,3215.06464351
1546822800,3987.7871,4006.61561488,3987.7871,4006.61561488,19178.22992759
1546823700,3988.06509307,3993.63321484,3976.14737267,3988.37972945,16498.98145013
1546824600,3985.56039996,3992.61999,3975.1324,3992.61,36265.75484677
1546825500,3989.66329996,3990.588,3977.38210011,3985.56039996,7431.25913756
1546826400,3982.28457989,3982.28457989,3978.68021488,3980.47000005,5132.52729282
1546827300,3977.38620481,3982.28457989,3972.35980004,3982.28457989,4349.32321656
