Timestamp,Close,High,Low,Open,Volume
1519977600,10900.02000459,11173.0,10833.9945991,11099.99999923,4100923.2824714
1519992000,10846.39999996,11045.38118409,10777.00000001,10911.74547046,4147569.3430554
1520006400,10920.557013,10947.0,10787.0,10843.81349848,3125890.5798256
1520020800,11022.24380591,11140.0,10888.97470002,10927.9014265,3527373.7575126
1520035200,11328.21993917,11383.0,11014.2716,11014.2716,6032490.5130121
1520049600,11315.0,11418.99999704,11306.0,11329.35275729,4666050.8070695
1520064000,11290.0,11380.35129499,11240.71340001,11314.10958307,2625953.315641
1520078400,11490.18439741,11500.0,11290.0,11290.0,3422049.5071461
1520092800,11479.99000446,11539.43999433,11457.0,11490.18439515,2460476.2630203
1520107200,11441.00000065,11485.99999262,11255.00000001,11479.99,4532457.1808392
1520121600,11180.0,11461.0,11161.87799991,11460.0,3177633.4686422
1520136000,11164.0,11271.91113366,11081.0,11180.0,2442291.825069
1520150400,11140.0,11300.0,11100.0,11162.56138953,2770139.6749052
1520164800,11137.24745655,11262.55014795,11075.48434259,11140.0,2576974.232063
1520179200,11402.499997,11460.2854344,11095.01979568,11137.24745654,3898503.1608725
1520193600,11500.60520003,11547.36779581,11371.14694129,11401.14,2782380.1236231
1520208000,11568.05507226,11590.0,11420.81690016,11514.6079455,3230001.1984952
1520222400,11518.46068895,11625.51270569,11476.7322156,11579.99999962,3467912.2621741
1520236800,11507.00000001,11600.06974898,11417.0,11539.99999999,3762037.0116628
1520251200,11519.99999987,11571.49346107,11450.01790018,11507.0,4254486.1536757
1520265600,11644.09302804,11690.0,11480.00000006,11510.15089021,4257346.6960349
1520280000,11434.99999889,11700.0,11430.0,11661.77418745,5929868.423453
1520294400,11267.11070846,11434.99999889,11176.0,11434.99999889,6990013.7570221
1520308800,11285.0,11342.98988998,11229.76760005,11268.82649252,3382512.2620173
1520323200,10940.00000292,11309.78918099,10865.0,11285.0,9227939.5651479
1520337600,10970.65880063,11038.0,10799.99999766,10949.69999955,5184043.473116
1520352000,10717.9999979,10986.58060702,10558.97250033,10970.65880005,7036625.3394693
1520366400,10734.02469622,10816.5,10582.29,10717.99999781,5455132.9614893
1520380800,10731.00000107,10893.75963244,10674.76167178,10719.57445341,2759182.1502902
1520395200,10509.0,10838.33107755,10430.0,10745.0,6070838.490757
1520409600,10639.97510489,10639.97510489,10421.0,10524.99999995,4682387.7910188
1520424000,10674.1,10731.7157,10524.0,10639.97510489,4813266.2461712
1520438400,9841.70855624,10695.01,9424.0,10678.0,31136738.641184
1520452800,9909.60413712,10100.00000003,9699.99999999,9841.70855624,7681833.5206878
1520467200,9546.10999756,10025.56138922,9495.99720033,9909.60413712,10736691.41785
1520481600,9945.0,10000.0,9512.68866332,9545.15538668,3775976.6695829
1520496000,9938.16439959,10109.77083479,9838.62917334,9953.53138511,3102197.6582109
1520510400,9898.95142115,9970.0242482,9668.3366611,9932.5231,5307144.9717821
1520524800,9370.10000005,9898.96142115,9070.00000001,9898.95142115,15152034.272696
1520539200,9281.94370128,9451.12981698,9224.99999544,9370.10000005,5080896.9285958
1520553600,8982.00000087,9410.56138943,8888.0,9298.62936256,10162689.066751
1520568000,8698.00000137,8987.07,8359.32039962,8987.06999999,16290336.742588
1520582400,8957.63102953,8976.31717171,8389.0,8698.00000137,8940466.8552822
1520596800,8939.99999966,9152.1596,8800.00000001,8957.63102952,7783815.6929963
1520611200,8765.37757823,9065.09874129,8621.46443445,8940.89399981,6923472.2547446
1520625600,9230.48866747,9338.00000074,8740.80080238,8766.25411775,6391890.5517713
1520640000,9219.82477476,9400.0,9096.61966224,9215.90764284,5162945.9781212
1520654400,9339.7966441,9509.99999995,9195.20627126,9235.01729878,7492877.372058
1520668800,9342.0,9414.55039999,9166.0,9339.7966433,3801490.9278372
1520683200,9348.0000012,9500.0,9200.00000001,9342.0,5467141.838938
1520697600,9090.55530984,9418.8160997,8960.35576896,9351.78892624,6640384.5375037
1520712000,8760.7768,9104.54040084,8680.0,9090.55531003,5920931.359952
1520726400,8600.00000004,8769.0,8443.78491653,8768.99999999,5877042.9691517
1520740800,8687.9088001,8832.0,8571.42857143,8611.5191999,2853132.900122
1520755200,9060.0,9088.0,8530.00000002,8699.72749972,4330984.6072613
1520769600,9070.37349478,9382.0,9018.46220459,9059.99999981,7560847.0369289
1520784000,9654.99999595,9698.54820479,9057.92450018,9058.1999,9084865.043033
1520798400,9523.53110032,9726.22913411,9422.51243784,9654.99999581,5340768.5603277
1520812800,9420.99999908,9700.0,9317.41369498,9530.0,5092469.608158
1520827200,9600.0,9693.36180149,9373.8949992,9426.98349775,4130309.8092476
1520841600,9833.85904403,9900.00000191,9502.80181123,9610.36059952,5225777.16033
1520856000,9170.0,9847.46371113,9112.25,9831.79296846,11690390.140427
1520870400,8925.13621207,9284.53199999,8850.0,9170.0000004,8592380.1434291
1520884800,9101.30580003,9219.67199997,8777.22362708,8925.13621207,5468818.4627915
1520899200,9028.99999983,9260.0,8950.0,9127.58779987,4115999.8244128
1520913600,9208.19999986,9478.99999999,9020.09999998,9034.48490253,5829262.2991245
1520928000,9041.63889998,9374.00737442,8882.0,9192.00000004,4510984.1126037
1520942400,9075.00000195,9251.15807129,8829.32583225,9046.5311,8034406.6400887
1520956800,9056.87959967,9287.41,8966.83365826,9082.99999996,4690484.5324824
1520971200,9121.00715914,9245.00000003,8997.70033473,9051.08630013,2509819.2006644
1520985600,9250.00000012,9350.0,9119.42343126,9125.999996,2336779.9189121
1521000000,9069.82390214,9260.61528685,9035.0,9250.00000012,4008192.1249083
1521014400,8676.0,9129.79999663,8607.62217461,9085.93335642,8202933.7936706
1521028800,8734.31999989,8789.97754803,8577.0,8676.0,10130568.087203
1521043200,8287.87242428,8731.11352456,8200.00000001,8731.11352456,14065896.856212
1521057600,8187.99998872,8337.79647976,7935.0,8276.00999956,9910513.8294869
1521072000,7869.12756012,8249.85216485,7750.0,8187.99998827,6696997.6229107
1521086400,7869.9999994,7967.2737306,7648.0607857,7897.47069993,12753535.129195
1521100800,8248.0,8279.05484596,7801.0,7869.99999941,8551529.452699
1521115200,8100.00000274,8437.0,7940.8602563,8239.89000229,10222894.623316
1521129600,8220.0,8346.81321499,7960.00000001,8109.39419996,6061876.9263973
1521144000,8259.8224,8370.0,8150.00000022,8218.6711,3382202.5354731
1521158400,8017.96270006,8326.5999,7906.94368489,8250.0,3872402.7804441
1521172800,8249.00000001,8290.0,8012.14510007,8024.69389986,5621372.7160175
1521187200,8201.35620131,8280.0,8042.33919862,8249.0,3712490.3493524
1521201600,8540.15988528,8578.99,8143.62928027,8207.51840974,8188913.2536178
1521216000,8540.0,8589.58559982,8439.85361813,8542.3447,5983714.4350302
1521230400,8258.66373104,8572.50180394,8250.2137,8544.89739825,2914592.2005014
1521244800,8199.99999934,8318.5749,8050.0,8258.66373104,5183503.5630577
1521259200,8187.5,8233.00000014,8096.63857257,8199.99999935,2435424.4802113
1521273600,8177.5181664,8353.70899998,8150.40503588,8193.49999985,3321477.1217472
1521288000,7894.19999216,8181.70224218,7831.00388929,8181.70224218,9790451.0572229
1521302400,7812.0,7978.28975762,7723.14847086,7894.2,6236766.6645546
1521316800,7850.0,8050.0,7750.18590543,7815.0,5841863.3712944
1521331200,7660.2399,7879.29639891,7540.0,7852.75469967,8843695.0147918
1521345600,7667.99233033,7760.0,7530.0,7658.13367272,3020117.8148836
1521360000,7781.1494513,7815.0972,7537.49884148,7667.99233032,5245622.1421718
1521374400,7371.08368857,7817.80861244,7321.0,7766.34909732,11471716.006356
1521388800,7453.74590586,7566.11480152,7326.00000001,7371.08368857,8528613.1471116
1521403200,8200.0,8325.94657268,7453.74590764,7453.74590764,12160463.503472
1521417600,8177.99999,8450.0,8102.0,8208.6373,5447182.9343618
1521432000,8303.9303999,8365.85076632,8160.51411553,8172.8757,3493104.6845442
1521446400,8338.68419118,8403.61269999,8100.99999999,8300.33809999,4630243.4283887
1521460800,8555.57620025,8698.0,8226.80642883,8338.6841904,7677191.2272397
1521475200,8374.00000299,8623.99999999,8250.0,8556.43310002,4976980.1696848
1521489600,8611.0,8615.27769294,8375.0,8375.45150001,4642500.8053598
1521504000,8598.4504001,8660.00000001,8407.92178284,8609.4422,4437113.433547
1521518400,8376.09000026,8600.50192285,8365.0,8590.00000002,3345083.8369963
1521532800,8520.0,8560.0,8306.81315698,8375.00000001,2494529.8189202
1521547200,8507.13509979,8600.0,8426.08224416,8520.0,3171394.5105963
1521561600,8948.99999574,8950.0,8509.74460003,8514.00000021,12430628.23605
1521576000,8886.88859654,9039.68000007,8828.90681121,8948.99999926,5217329.5325395
1521590400,9033.53810001,9076.0,8858.99999869,8885.99999656,2262125.6389895
1521604800,8930.0,9152.87339,8900.0,9043.99999887,7189650.3081988
1521619200,9070.14810468,9130.12197755,8891.75,8930.00899146,2277734.8657574
1521633600,9037.89999998,9176.43934596,8988.59952602,9087.42812888,4788593.3497294
1521648000,8850.00000001,9049.99999999,8759.87579422,9047.33047102,7812979.5274087
1521662400,8905.70096672,8964.0,8795.21471913,8855.0,2561337.9353542
1521676800,9026.25795261,9106.26756362,8871.30602806,8896.0,2517370.5340633
1521691200,8944.17756968,9048.17500947,8911.0,9012.36439174,2071841.7405881
1521705600,8629.00000193,9011.71026784,8622.0,8956.08996717,6115805.1243278
1521720000,8600.00000001,8765.47081128,8480.11254304,8629.00000209,8424736.3376498
1521734400,8603.98826703,8692.27432053,8558.0,8600.00000001,2992699.7257565
1521748800,8712.00720381,8777.16584992,8530.47483992,8600.0,3725980.5433876
1521763200,8396.24763159,8715.70817212,8331.70267231,8700.0,4334472.1576278
1521777600,8390.05786309,8465.0,8340.0,8405.11135499,2777597.6624401
1521792000,8501.49302124,8535.80539744,8386.57833339,8386.57833339,3352524.2388148
1521806400,8629.91099185,8685.13340324,8270.0,8505.09382795,7876278.780861
1521820800,8629.86766108,8720.99999998,8557.0,8629.91099185,2677363.9642718
1521835200,8907.7,8907.7,8560.64076465,8629.86766107,2212539.2947185
1521849600,8897.95665788,8969.18861378,8815.10000001,8908.42081826,2933969.0998302
1521864000,8922.39764973,8966.0,8839.88115632,8897.8900637,3156805.9835181
1521878400,8710.13686534,8925.60709104,8700.85266003,8921.42656119,2749419.7317683
1521892800,8940.0,9000.0,8662.79383699,8710.13686534,4619390.2958007
1521907200,8890.98732875,8949.79134905,8855.15000001,8949.79134905,1657153.5072621
1521921600,8533.31390908,8965.00000001,8510.0,8893.93360102,5199701.9113758
1521936000,8550.0,8600.0,8400.0,8533.31390907,2904486.3551808
1521950400,8472.0,8585.936371,8330.0,8550.0,5808131.815367
1521964800,8420.7601,8578.99999967,8380.416,8472.0,1673003.9433153
1521979200,8481.3680498,8640.0,8373.24158366,8405.79195704,2307110.0405065
1521993600,8606.90744514,8660.99248761,8475.0,8475.0,1947218.4116465
1522008000,8454.81444718,8645.17634503,8390.00000001,8606.90744514,2650860.6279642
1522022400,8421.46020274,8497.96079172,8346.082635,8459.4316022,2341513.209032
1522036800,8418.14258792,8484.05458844,8383.56506051,8430.29878193,1009913.8750636
1522051200,8093.69006735,8419.0,8056.0,8412.0,8419008.625984
1522065600,8064.09271449,8170.99999999,8020.0,8093.90606518,3042513.4467049
1522080000,7925.25681947,8111.83233177,7840.0,8071.33314835,5733982.848709
1522094400,8116.52304613,8260.0,7850.75932228,7925.25681947,5887174.3162946
1522108800,7844.32319412,8200.0,7814.99999983,8141.49178806,3982685.3110456
1522123200,7927.59458409,8034.80195047,7739.0,7844.344331,4336147.1374967
1522137600,7917.23596779,8052.0,7827.5945842,7927.5945842,3060587.4802087
1522152000,8050.00000003,8145.0,7870.07740442,7917.25775236,4477453.0370419
1522166400,7884.84153994,8125.85402533,7828.0,8064.97780413,3104590.135796
1522180800,7782.71671273,8029.542723,7758.30000001,7889.08639083,2632360.6448394
1522195200,7860.0,7875.24085982,7731.0,7782.71671273,2500289.5360835
1522209600,7873.14225195,7944.77787617,7814.4707506,7860.0,1571205.915924
1522224000,8047.97963287,8100.1,7850.40533216,7870.65375846,3213023.4022237
1522238400,7859.88142359,8053.04355674,7835.58343662,8048.00000001,3704260.3191998
1522252800,7901.48123529,7954.7384641,7859.88142308,7859.88142308,1192007.2842843
1522267200,7943.58381606,8004.77583242,7839.55287239,7910.05830931,1668922.2482613
1522281600,7857.38542852,7966.5132066,7844.0,7943.54212629,778232.3772557
1522296000,7517.52190355,7868.37689899,7500.0,7857.38543082,8408282.3645616
1522310400,7461.23376245,7576.64710075,7440.0,7535.0216202,3107535.2774509
1522324800,7468.0,7560.19123121,7340.0,7465.47569037,5470930.9489125
1522339200,7338.90260003,7563.5716031,7338.90260003,7459.60183188,2741468.1473708
1522353600,7080.40276816,7367.77793899,6900.1,7338.90260003,13983083.787267
1522368000,6855.31536371,7159.281016,6687.54447997,7088.52145285,9664115.6332263
1522382400,7224.35947632,7256.13228633,6625.678745,6858.68029944,8281548.4456383
1522396800,7015.0,7269.21615741,6875.51469881,7221.85085271,4599163.7025425
1522411200,6795.59624245,7043.95207141,6670.0,7014.00000019,4182300.9234326
1522425600,6810.0,6882.46727793,6590.53296207,6795.59624245,5146257.5248857
1522440000,6837.72532501,6950.0,6738.23600001,6811.50867646,3154365.2608171
1522454400,6960.5177556,7109.1533217,6837.72532501,6845.0,2911502.959647
1522468800,6813.09700402,7056.3413251,6790.000004,6961.252038,2056297.2495911
1522483200,7083.0,7150.0,6816.72070343,6817.59711759,4304806.957327
1522497600,7056.41086385,7230.95559729,6984.40043477,7083.0,3971826.4622506
1522512000,7061.91107384,7185.034115,6992.0,7060.35354815,2761455.7359825
1522526400,6933.87920545,7061.17327361,6850.8900923,7052.34507008,2951313.1469774
1522540800,6924.79744084,7043.14185553,6898.03721691,6920.00000001,1506681.2796336
1522555200,6719.2715644,6964.81172872,6650.0,6924.76022393,3212412.4246658
1522569600,6680.40762901,6764.66728014,6600.0,6718.98216044,2665609.8482451
1522584000,6450.34932959,6738.07043872,6441.98052002,6689.63754369,5320679.0553526
1522598400,6899.99181457,6979.69999999,6427.09999983,6450.34932959,7267607.8513796
1522612800,6823.02040095,6951.39766507,6760.0,6903.47768127,2981931.9736748
1522627200,6987.68703633,7051.45359155,6766.01585088,6809.83130039,2496897.9993172
1522641600,7066.04238656,7107.77,6840.0,6984.70000001,2834619.5092369
1522656000,7055.38685014,7131.61946349,7014.55363205,7056.62286098,2291559.8756831
1522670400,7018.70557183,7078.73795048,6874.0656388,7054.98289507,2820241.3070274
1522684800,6985.12830039,7052.00405826,6946.0918298,7029.91220726,2289131.3190061
1522699200,7058.89414772,7062.61999999,6885.6284527,6981.63958229,2076015.7310925
1522713600,7175.0,7189.99999998,7005.42709637,7047.40542744,2014586.4527525
1522728000,7398.98226306,7428.42767765,7175.0,7180.0,4725674.3181294
1522742400,7303.99999001,7420.0,7275.0,7398.98226306,3822128.0463175
1522756800,7385.0,7425.76039216,7264.01641962,7314.22454259,3780314.5658154
1522771200,7460.0,7505.45,7359.22124335,7383.41026325,3107479.9910622
1522785600,7412.27033867,7495.47162322,7364.03420889,7460.64821826,2361339.031107
1522800000,7285.06841801,7414.66693777,7251.0,7406.14599941,2801926.6430626
1522814400,7315.76639823,7379.899,7265.06841801,7268.78532843,1113791.894189
1522828800,7054.05175378,7330.33053129,7001.52,7308.754709,7767057.6848145
1522843200,6786.78,7120.71075834,6777.553868,7058.45597329,4293009.5154771
1522857600,6859.00572438,6910.0,6732.0,6788.0772517,3487884.5650093
1522872000,6769.9450882,6912.35996111,6684.31650299,6859.00572438,2885333.172509
1522886400,6764.08486896,6830.0,6542.31393183,6777.91287792,3008156.4945862
1522900800,6786.94,6859.99999999,6705.7634652,6774.99955804,2205554.2983933
1522915200,6784.98299111,6910.00000001,6753.00000001,6786.93999999,3362485.4426701
1522929600,6746.61238658,6900.0340167,6578.56255124,6784.77888625,5253260.8759317
1522944000,6760.10224282,6811.665,6644.87293534,6746.62939514,1832237.0795426
1522958400,6774.99999999,6836.0,6669.99999999,6760.10224282,2830666.2183484
1522972800,6754.49746608,6836.0,6723.01710442,6775.0,916896.59704051
1522987200,6625.00000002,6847.59216377,6510.0,6754.72435653,3935497.4880024
1523001600,6598.42027551,6661.1053764,6499.98299166,6623.0,2963871.0281237
1523016000,6579.11836675,6647.31078554,6534.1213988,6598.47348633,3451561.5935237
1523030400,6610.0,6630.0,6572.00000004,6579.38985292,886577.99887286
1523044800,6613.54563751,6624.66208038,6512.78160448,6611.72921912,910901.52426538
1523059200,6850.0,6880.78179418,6599.24631203,6614.99291873,3087836.8101058
1523073600,6854.37096526,6887.0,6822.41322512,6854.43051565,2371677.3130474
1523088000,6865.65015524,6923.47096423,6837.34111627,6854.37096526,2406147.8308602
1523102400,7011.0,7023.82307126,6775.0,6865.78678732,2235645.9162334
